s,left,right
25.62,0.5447452111709886,0.53543025484467
25.63,0.5443776370574128,0.5366284920409896
25.64,0.5442712636714507,0.5378502553219127
25.65,0.5445772501698317,0.5389956311817691
25.66,0.5449904275438092,0.540035682384252
25.67,0.5449328723144559,0.5409838953175634
25.68,0.5438229958053874,0.5418543264465768
25.69,0.5412056690353771,0.5426558854468227
25.7,0.5375314157146271,0.5433606227904628
25.71,0.5336456129341312,0.5439245187925211
25.72,0.5303952751401347,0.5443034871292199
25.73,0.528443950991957,0.544468281974071
25.74,0.5275341624949643,0.5444641590945368
25.75,0.5271200306643945,0.5443597029352353
25.76,0.5266555859017442,0.5442235047607535
25.77,0.5257660328553573,0.544100825281848
25.78,0.5246853998580254,0.5439539443052805
25.79,0.5237830136570029,0.5437267008559782
25.8,0.5234274270552081,0.5433630189305101
25.81,0.5236641063961093,0.5428422943104599
25.82,0.5237171685743265,0.542234099045152
25.83,0.5226821405371105,0.5416221231230409
25.84,0.5196621921869236,0.54108972336228
25.85,0.5145351837223033,0.540686486423854
25.86,0.5086088868983234,0.5403996665266777
25.87,0.5033454007139047,0.5402097904847831
25.88,0.5001785646464719,0.5400974154391152
25.89,0.4993268351904672,0.5400444028277758
25.9,0.4993587431640366,0.5400343847187015
25.91,0.49872509781412017,0.5400511195135955
25.92,0.4959396277013685,0.5400807653833347
25.93,0.49097706612021663,0.5401652038358037
25.94,0.4852808931271958,0.5404023350001214
25.95,0.48035905651177757,0.5408925178319424
25.96,0.47761174888502195,0.5417264418505235
25.97,0.47690499969595246,0.5428571280812287
25.98,0.476962583404447,0.5441350970280396
25.99,0.4764810451660454,0.5454084257668772
26.0,0.47429287505892614,0.5465403001202518
26.01,0.4705076172542966,0.5475358360857457
26.02,0.465934374493546,0.5484778977147493
26.03,0.46138940975961884,0.549450144838835
26.04,0.4575995196030201,0.5505264051881732
26.05,0.4547127608199875,0.5517169046727526
26.06,0.4526468854439784,0.553006559377199
26.07,0.45131905493347324,0.5543802204836644
26.08,0.450614989359222,0.5558162538206455
26.09,0.4502771915508203,0.5572634840759694
26.1,0.45000740818229285,0.5586623292448364
26.11,0.44950741922276005,0.5599532236340741
26.12,0.4486010766550294,0.5611336245987817
26.13,0.44750677413097517,0.5623852902847145
26.14,0.4465224670253171,0.5639271442109642
26.15,0.44594552292174,0.5659774781535978
26.16,0.44592350828132404,0.5685935814097882
26.17,0.44625645405758346,0.5714592208541079
26.18,0.44669523299732977,0.5742053293569531
26.19,0.4469926232370253,0.5764655791419391
26.2,0.4470478723943984,0.5780842196468923
26.21,0.4470079679053136,0.5792616725327023
26.22,0.44704382739768506,0.5802327635773045
26.23,0.4473230282098734,0.5812287751087885
26.24,0.44789443382668687,0.5823550552871107
26.25,0.44865884609557133,0.5835598853539579
26.26,0.4495077670764531,0.5847816811396083
26.27,0.4503366830680749,0.5859603062279507
26.28,0.4511209293975825,0.587064638959382
26.29,0.4519096433331889,0.5880903750995394
26.3,0.45275473461262233,0.5890342178468326
26.31,0.4537001836481486,0.5898957007400679
26.32,0.4546901007814686,0.5907100055326086
26.33,0.45560031310875737,0.5915366874039403
26.34,0.4563053234436305,0.5924357742308124
26.35,0.45670295471146327,0.5934538252842642
26.36,0.4568876551139468,0.5945238382732763
26.37,0.4570524855520794,0.5955218568245161
26.38,0.457391246644246,0.5963234973384888
26.39,0.4580644578934294,0.596829428035038
26.4,0.45903783869357434,0.5970869497537167
26.41,0.46020644573568176,0.5971965535365887
26.42,0.46146523666824185,0.5972588049783587
26.43,0.4627529605560581,0.5973537202392106
26.44,0.46418944256600847,0.5974763442265979
26.45,0.465941304017588,0.5975997624195052
26.46,0.46817504551392486,0.5976970688107532
26.47,0.4709117640598012,0.5977516417723027
26.48,0.47374507022903967,0.5977770957403069
26.49,0.4761904098917653,0.597792573731073
26.5,0.4777651737521093,0.5978171262327542
26.51,0.4783169559030505,0.597854093852818
26.52,0.4783933404563467,0.5978735142101871
26.53,0.47863118081384315,0.5978411778144467
26.54,0.4796620106897325,0.5977234009537151
26.55,0.48179743337747694,0.597518120672499
26.56,0.484852728770118,0.5972723288107148
26.57,0.4886004318318087,0.5970372419612122
26.58,0.49280837869764754,0.5968629014486093
26.59,0.4971043208743747,0.5967643107164423
26.6,0.5009554293066799,0.5967163088968395
26.61,0.5038200529488043,0.5966915285711049
26.62,0.5052024589397857,0.5966647699380694
26.63,0.5054078070286605,0.5966486401975771
26.64,0.5054217346030688,0.5966878692316527
26.65,0.5062515136491591,0.5968282082069193
26.66,0.5087964754118985,0.5971098917761243
26.67,0.512747386811757,0.5975113886471737
26.68,0.5170367082781325,0.5979724128535627
26.69,0.5205851898965167,0.5984320799497144
26.7,0.5224798198815419,0.5988364590359365
26.71,0.5230691988020614,0.5991843909769944
26.72,0.5232805653413366,0.59949892039103
26.73,0.5240441822547526,0.5998032183895742
26.74,0.5261292239033086,0.6001249816676021
26.75,0.5294505536463889,0.6005159077535471
26.76,0.5336409081639505,0.6010356201833895
26.77,0.538332846880546,0.6017437471536253
26.78,0.5431347078071127,0.6026646445268032
26.79,0.547563895519511,0.6036902467247104
26.8,0.5511164789277329,0.6046814181934714
26.81,0.5532891635402816,0.6054991366559054
26.82,0.5539483068732359,0.6060701559192532
26.83,0.5539500447774747,0.6064973514997543
26.84,0.5543144279217934,0.6069127660077808
26.85,0.5560561430692508,0.6074477900977397
26.86,0.5595442098261322,0.6081553368043479
26.87,0.5638954721723399,0.6089361234658839
26.88,0.5680831588364356,0.6096734117037632
26.89,0.5710931450430378,0.6102519887019275
26.9,0.5725213054718163,0.6106302266361824
26.91,0.5728321405982841,0.6108712810908928
26.92,0.572556556921882,0.6110463182915654
26.93,0.5722207349752558,0.6112247255292801
26.94,0.5722311703769963,0.6114308386542083
26.95,0.5728682312992808,0.6116415169966606
26.96,0.5744062703305618,0.6118313555187364
26.97,0.5770845825634414,0.6119763499904295
26.98,0.5806065008947838,0.6120739118606633
26.99,0.5842568650558626,0.6121381744952037
27.0,0.5873094027946419,0.6121837152662574
27.01,0.589110955232923,0.6122258112861584
27.02,0.589739155338795,0.612286733796394
27.03,0.5896920842147506,0.6123927779866788
27.04,0.5894728573618927,0.6125702872290301
27.05,0.5895245609241029,0.6128384404123994
27.06,0.5898792499753669,0.6131673600094086
27.07,0.5903967879833468,0.6135066174838946
27.08,0.5909364531360631,0.6138057144467709
27.09,0.5913813110113626,0.6140307625509231
27.1,0.5917288456409597,0.6142277685253699
27.11,0.5920109002842379,0.6144667311477685
27.12,0.5922593236679902,0.6148176476723166
27.13,0.5924969651892407,0.6153031469145925
27.14,0.5927159863853593,0.6157843305505185
27.15,0.5929020132673847,0.6160879001744777
27.16,0.5930406856631203,0.6160406829403727
27.17,0.5931222282596038,0.6155111708019194
27.18,0.5931480608772226,0.6144695912222682
27.19,0.5931212800514656,0.6129014087733772
27.2,0.5930450200865436,0.6107918652111111
27.21,0.5929257913089934,0.6081062854908112
27.22,0.5927761003610591,0.6047746193800138
27.23,0.592609070559185,0.6007231785846973
27.24,0.5924374009896237,0.5958807288302143
27.25,0.5922570446854156,0.590272905748243
27.26,0.5920420528084216,0.5840520394329071
27.27,0.5917649977827518,0.5773790139453807
27.28,0.5914018747647218,0.5704115840014744
27.29,0.5910030994191492,0.5632394629223819
27.3,0.5906911934157942,0.5558864387455709
27.31,0.5905916381110581,0.5483735935177815
27.32,0.5908064580249669,0.5407415294314908
27.33,0.591121409828993,0.5332940382415077
27.34,0.5910954036263829,0.5265236872904069
27.35,0.5902823983698381,0.5209271641345421
27.36,0.5883160079928713,0.5169161337920057
27.37,0.5855431800768213,0.5141408595863878
27.38,0.5826868246115354,0.5118503081748843
27.39,0.5804732270251263,0.5092898433222329
27.4,0.5794728353246997,0.5058476721769681
27.41,0.5792914957210321,0.5017961732484428
27.42,0.5791664301556272,0.49774561268320805
27.43,0.5783341219175806,0.4943069336899018
27.44,0.5762626242996054,0.4919436366771186
27.45,0.5734309068563866,0.4904755621582128
27.46,0.5705937255066733,0.48954695487378685
27.47,0.5685056888183421,0.4888020997986527
27.48,0.5676082747606354,0.4879754197177296
27.49,0.567372254624541,0.48708076515190035
27.5,0.5670808637929848,0.48618597073009384
27.51,0.5660192124017442,0.4853588094341624
27.52,0.5638686041658316,0.4846540263013461
27.53,0.5611936879556445,0.4840973195282466
27.54,0.5586785397675136,0.4837104602160681
27.55,0.5570003344873525,0.48351492558933823
27.56,0.5563615552861452,0.48351197861503215
27.57,0.5561917591812112,0.4836699679963022
27.58,0.5558494744863357,0.4839542177521497
27.59,0.5547096835368746,0.48433052115553843
27.6,0.5526878203023252,0.4847800846761245
27.61,0.5503488480237058,0.48530263877680735
27.62,0.548296230886065,0.485899011932938
27.63,0.5471022006405614,0.4865702774893676
27.64,0.5467506400790205,0.4873221215827924
27.65,0.5467013518041305,0.4881643392597369
27.66,0.5463958136792684,0.48910686923691854
27.67,0.545326777160384,0.4901561967581757
27.68,0.5435999281332068,0.49127752358547344
27.69,0.5417245592246702,0.49240886702062253
27.7,0.5402170663818318,0.49348776592961036
27.71,0.5395190311655337,0.4944734040226204
27.72,0.539469905754078,0.49549916942865896
27.73,0.5396187331549805,0.4967824696956237
27.74,0.5395126841945725,0.4985412540195093
27.75,0.5387849417667409,0.5009261671209826
27.76,0.5375507290084843,0.503710657048511
27.77,0.5360930931201768,0.5065368494576201
27.78,0.5346952518733958,0.5090467365332222
27.79,0.5335786928433814,0.510979739821718
27.8,0.5327202506179659,0.5124614190281991
27.81,0.532036158290206,0.5137129817787345
27.82,0.5314426700265443,0.5149555580776611
27.83,0.5308739748712775,0.5163442165818053
27.84,0.5303148625125043,0.5178476434846294
27.85,0.5297589826750804,0.5194018899111046
27.86,0.5292001055745864,0.5209431668738832
27.87,0.5286494771685472,0.5224308751860222
27.88,0.5281539653716723,0.5238716849599092
27.89,0.5277647756993207,0.5252780221776202
27.9,0.5275320116010677,0.5266621711829391
27.91,0.5274457798334985,0.5280287055013664
27.92,0.5274065541178895,0.5293706789560128
27.93,0.5273074777693615,0.5306802032608985
27.94,0.5270446091379067,0.5319494709095799
27.95,0.5265947907176072,0.5331729130328168
27.96,0.5260241100430626,0.5343474338613874
27.97,0.5254032671275995,0.5354700654440535
27.98,0.5248002118891907,0.5365378668313652
27.99,0.5242376607837362,0.5375483411982233
28.0,0.5237012949229939,0.5384993553507328
28.01,0.5231757055264228,0.5393887867960956
28.02,0.5226466231702485,0.5402148444586763
28.03,0.5221119095540456,0.5409792659753598
28.04,0.5215767545267851,0.5416859206019863
28.05,0.5210464495153138,0.5423387071414657
28.06,0.5205266513677557,0.5429415035004057
28.07,0.5200256670172979,0.5434980360425828
28.08,0.5195529716556061,0.544011964325918
28.09,0.5191180455794253,0.5444869476164035
28.1,0.5187255255550669,0.5449262774368758
28.11,0.5183554414416638,0.5453313770403639
28.12,0.5179800279618824,0.5457030778372076
28.13,0.5175715173491998,0.5460422110856802
28.14,0.5171177845701194,0.546351728434299
28.15,0.5166629993329052,0.546642212347823
28.16,0.5162639905417803,0.5469259612594138
28.17,0.5159775328293029,0.5472152493527869
28.18,0.5158361494880921,0.547511514925756
28.19,0.5158100139826637,0.5477883373774105
28.2,0.5158594177849802,0.548014880674783
28.21,0.5159448263036246,0.5481605231711755
28.22,0.5160449868321854,0.5482171766295558
28.23,0.5161727553040869,0.5482187935518178
28.24,0.5163447182753549,0.5482039246334963
28.25,0.516577057018231,0.548210616082583
28.26,0.5168680907586585,0.5482546798598524
28.27,0.5171916372063702,0.5483214290258113
28.28,0.5175197391721612,0.548393967289299
28.29,0.5178268887278811,0.5484561986446811
28.3,0.5181455192022308,0.5485109591430484
28.31,0.518566912993596,0.5485803135161597
28.32,0.5191849833377398,0.548687186110583
28.33,0.5200844285601651,0.5488515482988778
28.34,0.5212167215753315,0.549050678560773
28.35,0.5224331089094142,0.5492297372206084
28.36,0.5235823900247742,0.549333100426249
28.37,0.5245272683258423,0.5493122065567688
28.38,0.5252628236982546,0.5491857319955589
28.39,0.5258574310538604,0.5490095818787624
28.4,0.5263802423199062,0.5488400560120607
28.41,0.5269049491873014,0.548726883997696
28.42,0.5275349743224661,0.5486767670840015
28.43,0.5283857050948597,0.5486790905225107
28.44,0.5295725615925825,0.5487231922124858
28.45,0.5311637264923426,0.548794315795474
28.46,0.5330096502786077,0.5488588331823013
28.47,0.5348980913091693,0.5488776825033284
28.48,0.5366168179041588,0.5488118069933311
28.49,0.5380156856352312,0.5486442968522789
28.5,0.539147568397993,0.5484306603634567
28.51,0.5401067700047187,0.548241184156748
28.52,0.5409876829390475,0.548146012123019
28.53,0.5419085743758406,0.5481768557916772
28.54,0.5430437186456663,0.5482752689919704
28.55,0.5445754118287917,0.5483698925156105
28.56,0.5466837356246849,0.5483898991540558
28.57,0.5493730216211752,0.5483066852471392
28.58,0.5523471634680527,0.5481638266382631
28.59,0.5552806327545431,0.5480119677512474
28.6,0.5578532070203491,0.5479010333745087
28.61,0.5599375156265711,0.5478547921913502
28.62,0.5616492124258172,0.5478640519615094
28.63,0.5631194602566114,0.5479175169921191
28.64,0.5644837872318232,0.5480034405224247
28.65,0.5659667523285745,0.5481008761490418
28.66,0.5678760522497817,0.5481802867694777
28.67,0.5705225686118441,0.5482118061811446
28.68,0.5741751562795138,0.5481691289671732
28.69,0.5785655065353759,0.5480714617794825
28.7,0.5830541857582271,0.5479694554384175
28.71,0.5869943712032656,0.5479143868199845
28.72,0.5898435630744759,0.5479504028806902
28.73,0.5919504127120585,0.5480607451297076
28.74,0.5941153758784602,0.5481977766434425
28.75,0.5971424370892995,0.5483136193267628
28.76,0.601647265459652,0.5483677590827826
28.77,0.6071298322420516,0.5483633107322675
28.78,0.6126807634203336,0.5483193963786175
28.79,0.6173900619413318,0.5482551624888443
28.8,0.6206451328460103,0.5481895038505306
28.81,0.6230777309378868,0.5481402622081097
28.82,0.6256450077267197,0.5481250039358726
28.83,0.6293038093826943,0.5481612861618831
28.84,0.634600995199503,0.5482542945785468
28.85,0.6408641172130971,0.5483724220389081
28.86,0.6471950865761582,0.5484772526374168
28.87,0.6526980203187177,0.5485304708539485
28.88,0.6568691414366399,0.5485116051907453
28.89,0.6600450408257316,0.5484384277497606
28.9,0.6626708590367878,0.548333650528385
28.91,0.6651904390955087,0.5482198800038837
28.92,0.6679673308667332,0.5481131928804632
28.93,0.6712392051847584,0.54801942885717
28.94,0.6752327363446226,0.5479435333488414
28.95,0.6801689764623694,0.5478902306455099
28.96,0.6860978523180855,0.5478575145406182
28.97,0.692871099431466,0.5478355838065229
28.98,0.7003293813450379,0.547814201745846
28.99,0.7082994024832951,0.5477830810697171
29.0,0.7163603298950071,0.5477310373491056
29.01,0.7238788346243363,0.5476461160139108
29.02,0.7302146880967625,0.5475163374880108
29.03,0.7348221650220953,0.5473308939222635
29.04,0.7382287150118717,0.5470922835446249
29.05,0.7416422735884465,0.546811441789305
29.06,0.7462815955019056,0.5464994382359158
29.07,0.7531540055951057,0.5461693409938251
29.08,0.7616417073139967,0.5458495795444582
29.09,0.7703733145215838,0.5455757066339899
29.1,0.7779733115780264,0.5453833140424982
29.11,0.7833952624729514,0.5452929096127392
29.12,0.787359006026008,0.5452440409078241
29.13,0.7911744389754083,0.5451492091596338
29.14,0.7961518709222251,0.5449208967237534
29.15,0.8032411514645833,0.5444980137835421
29.16,0.8120228275551642,0.5439198636150435
29.17,0.82175235127485,0.5432495844585472
29.18,0.8316855314296595,0.5425503057240929
29.19,0.8413021778760519,0.5418796119779957
29.2,0.8506887305959787,0.5412800714764334
29.21,0.8600333218709103,0.540791735219938
29.22,0.8695236206324204,0.5404542074209946
29.23,0.8792892877148356,0.5402511576184861
29.24,0.8893462632643059,0.5400565994605738
29.25,0.8996972724364855,0.5397318039574818
29.26,0.9103435817579609,0.5391407750147044
29.27,0.9212142638636981,0.5382827794025848
29.28,0.9321345113978057,0.5373517140028227
29.29,0.9429214569347678,0.5365565770870253
29.3,0.9534071155323285,0.5360978122059065
29.31,0.9638077526373869,0.5359549888276648
29.32,0.97474874616537,0.5358725111645212
29.33,0.9868753350586904,0.5355833669506902
29.34,1.000772493735493,0.5348402839534053
29.35,1.0160892430746327,0.5337025675490044
29.36,1.0317361934050309,0.5324713942446411
29.37,1.0466038964770301,0.5314545108640596
29.38,1.0596510316857621,0.5309225122082533
29.39,1.0705265988460044,0.5307695409051245
29.4,1.0792810088302989,0.5306708382424055
29.41,1.0859696387708049,0.5302989372593581
29.42,1.0906626085478983,0.5293824382178601
29.43,1.093532249060566,0.5280386537043594
29.44,1.0947941893893947,0.5265495609084736
29.45,1.094664214428687,0.5251977295852155
29.46,1.0933887087900163,0.524222145273503
29.47,1.091363002453007,0.5236496455682094
29.48,1.0890276776794114,0.523442613702565
29.49,1.08682330886416,0.5235634113766683
29.5,1.085015445262426,0.5239103343247471
29.51,1.0832657695242534,0.5241606397641084
29.52,1.0811058265778948,0.5239439494760616
29.53,1.078067919424004,0.5228906160038157
29.54,1.0739519007471456,0.5208889027637201
29.55,1.06921826753102,0.5184639169371276
29.56,1.064427693894212,0.5162373338341547
29.57,1.060136111516772,0.514826184990383
29.58,1.056460766301996,0.5144179427969038
29.59,1.0527313661767133,0.5144289259914464
29.6,1.0481955265205325,0.5141950686577977
29.61,1.0421183633029132,0.5130649530431409
29.62,1.0344722547538765,0.5108983195163423
29.63,1.0261642261888744,0.5082304039099123
29.64,1.018165391212734,0.5056427604469353
29.65,1.011403463314563,0.503699844614342
29.66,1.0058452617393587,0.5025875397022305
29.67,1.0005169924229078,0.5021211470672323
29.68,0.9944055179508815,0.5021004676104651
29.69,0.9865805965243817,0.5023202758722394
29.7,0.977246608622618,0.5025065487740804
29.71,0.9674302620683441,0.5023354015661989
29.72,0.9581766652097595,0.5014818337862383
29.73,0.9504147859609271,0.4996650332206527
29.74,0.944019655230371,0.49700518177121245
29.75,0.9383048173347833,0.4938360915832017
29.76,0.9325785841360881,0.49049356560739454
29.77,0.9262872010400225,0.48729827635701206
29.78,0.9197412043289089,0.4844760891013313
29.79,0.913585170926922,0.4822162269634819
29.8,0.9084643965320045,0.480707834221652
29.81,0.904806214378151,0.4800269828951876
29.82,0.9020751313144025,0.47975026012771044
29.83,0.8994698791950678,0.47931637712561126
29.84,0.8961892907407042,0.47816415189769623
29.85,0.8916867325084596,0.4759909831160275
29.86,0.8862138211443705,0.47330521089838945
29.87,0.8801782442317829,0.4707737276675421
29.88,0.8739875357237432,0.46906176746018496
29.89,0.868015078179319,0.46846591182216285
29.9,0.8625572660469598,0.46845168226196104
29.91,0.857899952943143,0.46837081565125727
29.92,0.8543240477732345,0.46758041051910826
29.93,0.8517598532693818,0.46581773526318593
29.94,0.8495607253036401,0.4634456542596498
29.95,0.8470262559448861,0.4608853291411088
29.96,0.8434738724764362,0.4585505616147662
29.97,0.8388196453321601,0.4566081157676731
29.98,0.8337065646188134,0.4549247831475278
29.99,0.8288214144942316,0.453349283136428
30.0,0.8248246881769338,0.4517388719530918
30.01,0.8218730864479443,0.4501143904520086
30.02,0.8196699141241302,0.44864390006530047
30.03,0.8179022994908041,0.4475007148486385
30.04,0.8162581699616481,0.4468365520728596
30.05,0.8144351448211079,0.4465412020686825
30.06,0.8121372925097271,0.4463301639734048
30.07,0.8090687981293798,0.4459157841020464
30.08,0.8050065684315089,0.44504821767953057
30.09,0.8003203909738725,0.4437858661975169
30.1,0.7956691347851684,0.44233742827863803
30.11,0.7917136147834404,0.44091261423813016
30.12,0.7889566973259114,0.43968783034692743
30.13,0.7870053093690874,0.43865057070520563
30.14,0.7851508619175773,0.4377218016956017
30.15,0.7826844137895863,0.4368224154409338
30.16,0.7791201673304561,0.43590076001895006
30.17,0.7748671988752135,0.43501529030836605
30.18,0.7705588797073256,0.4342520588156419
30.19,0.7668283319657904,0.4336970585557898
30.2,0.7640762644841357,0.4333807862274355
30.21,0.762040123113387,0.43317536268987855
30.22,0.7603398074440404,0.43292484076882953
30.23,0.7585963263745532,0.43247382251716654
30.24,0.756598604823119,0.4317500465404544
30.25,0.7544815886461959,0.4308525691542063
30.26,0.7524229055110234,0.42990157877685437
30.27,0.7505967546176393,0.42901612232888847
30.28,0.7489855314655,0.42825138626002474
30.29,0.747282066583065,0.42756614722542763
30.3,0.7451551638238663,0.42691118227041375
30.31,0.7422864891722618,0.42623925853434713
30.32,0.738721388906023,0.42555941361416166
30.33,0.7349111291427328,0.42494349108098517
30.34,0.7313283180271376,0.42446663665251716
30.35,0.72842337979388,0.4241973873952789
30.36,0.7262759029891452,0.4240938073483765
30.37,0.7246587040694378,0.4240225722554303
30.38,0.7233353729420268,0.42384760924427584
30.39,0.7220727030093546,0.4234458097930311
30.4,0.7206720743691883,0.4228340356337928
30.41,0.7189559823293981,0.4221146004706801
30.42,0.7167472239778769,0.4213910392932223
30.43,0.7139166207231522,0.4207556745857604
30.44,0.7106876877363167,0.42021848345865415
30.45,0.7074411478494016,0.41975273887547704
30.46,0.7045584469700692,0.4193315449793124
30.47,0.7023407670590976,0.4189319075604803
30.48,0.7006766238573686,0.41855089220051067
30.49,0.6993222815959986,0.4181919932544688
30.5,0.6980339456973597,0.41785870805505965
30.51,0.6966216763156193,0.41755615067195484
30.52,0.6950916371184735,0.41729532226754873
30.53,0.6934946147287546,0.4170885636001953
30.54,0.6918813899331766,0.4169481838935525
30.55,0.6902999463971948,0.4168713785027688
30.56,0.6887909948534813,0.4168160444688515
30.57,0.6873940791218657,0.4167337735762189
30.58,0.6861480054909266,0.4165764426215915
30.59,0.6850111465812684,0.41632701126731314
30.6,0.6837901872816482,0.4160270575317556
30.61,0.6822750000599144,0.4157246564417342
30.62,0.6802602524196963,0.41546733314717565
30.63,0.6777572360015608,0.41527777114683084
30.64,0.6750774922620235,0.4151442224061081
30.65,0.6725546435774656,0.41505240673256577
30.66,0.6705116337147264,0.4149884920891124
30.67,0.669014001554661,0.414949449097603
30.68,0.6678631515280047,0.4149433334623285
30.69,0.6668484632621015,0.41497870553942207
30.7,0.6657692621251622,0.4150630556791964
30.71,0.6645709003937579,0.4151881640255534
30.72,0.6633097316582275,0.41533386872094685
30.73,0.6620448845526682,0.4154797093566198
30.74,0.660830137944751,0.4156069108318462
30.75,0.6596676461691072,0.41571296104378946
30.76,0.6585306725854331,0.4158044492574457
30.77,0.6573921635029053,0.41588806461652456
30.78,0.656232318787336,0.4159709741488626
30.79,0.6550794323363455,0.4160635134484973
30.8,0.6539813706548138,0.416177307606302
30.81,0.6529860572272275,0.41632398546712224
30.82,0.6521109837506874,0.4165129878369885
30.83,0.6512317001380061,0.41674354993888163
30.84,0.6501824051283336,0.41701193385549784
30.85,0.6487973107677731,0.417314401611096
30.86,0.6469952354763072,0.41764854497734516
30.87,0.6449748948131202,0.4180163548329664
30.88,0.6429928059705824,0.41842073051745576
30.89,0.641305092208659,0.41886456080120826
30.9,0.6400556696287774,0.419347723966348
30.91,0.6391222860847686,0.41986295707159077
30.92,0.6383440885314089,0.42040196152377957
30.93,0.6375610781441884,0.4209565892078484
30.94,0.6366832885695203,0.42153102881158583
30.95,0.6357417505856247,0.4221507836749864
30.96,0.6347795075771124,0.4228434732586804
30.97,0.633838978636329,0.4236350593621537
30.98,0.6329393720205836,0.424489872876769
30.99,0.6320703427613745,0.42529377306018545
31.0,0.631219629869211,0.4259275316273996
31.01,0.6303753842610775,0.42627875734299614
31.02,0.6295343072683403,0.4263769834390964
31.03,0.6287011670600658,0.4263856409443898
31.04,0.6278810468936887,0.426473390897102
31.05,0.6270784237430206,0.4267972349035409
31.06,0.6262899100960534,0.42736293275242376
31.07,0.6255066279093858,0.42807065589952425
31.08,0.6247195869485337,0.4288184182554281
31.09,0.6239225541607524,0.4295130439991207
31.1,0.6231331591232029,0.4301376076963646
31.11,0.6223812611123051,0.4307142625602618
31.12,0.6216968187871706,0.4312654793702861
31.13,0.6210944298658706,0.43181013197266016
31.14,0.6204965713854771,0.4323455231432168
31.15,0.6197915355011565,0.4328609508918007
31.16,0.6188675580202015,0.43334570003378353
31.17,0.6176577516558409,0.43379035694369616
31.18,0.6162852269801837,0.4341910184796539
31.19,0.6149233680525138,0.43454523957528707
31.2,0.6137455179865128,0.43485057537091576
31.21,0.6128633572754326,0.4351048758783435
31.22,0.6122030556869296,0.43530687822416664
31.23,0.611656038735046,0.43545548568247183
31.24,0.6111139454956337,0.4355496072413381
31.25,0.6105081966958806,0.43558921627427605
31.26,0.6098564140692823,0.4355765925219824
31.27,0.6091874966256402,0.43551431745643476
31.28,0.6085301323479736,0.4354049535651402
31.29,0.6078995674006274,0.4352498540776705
31.3,0.607289751676372,0.43504845636042316
31.31,0.6066927481152942,0.4348000280250507
31.32,0.6061007596213146,0.4345039771629004
31.33,0.605510339378833,0.4341640781795018
31.34,0.6049231310300823,0.43378921469997134
31.35,0.6043410673632592,0.43338856056108666
31.36,0.6037660060222624,0.43297025856590715
31.37,0.6031984497141838,0.4325238608118693
31.38,0.6026377259843092,0.4320227953328341
31.39,0.6020831234171683,0.43143995559313236
31.4,0.6015339658692944,0.43075499034157044
31.41,0.6009899834727495,0.43002535810758796
31.42,0.6004511666977203,0.4293583773084728
31.43,0.5999175102743026,0.42886218221824524
31.44,0.5993889943903787,0.42862271926899925
31.45,0.5988654860225536,0.42855320232753347
31.46,0.5983467990713489,0.4284858642118518
31.47,0.5978327471326265,0.42825247290278
31.48,0.5973231459434261,0.4277182368608731
31.49,0.5968178228719347,0.4269300173510283
31.5,0.596316609216944,0.42599606299237325
31.51,0.5958193362803652,0.4250246704176325
31.52,0.5953258543852545,0.4241006502123846
31.53,0.5948360869685023,0.4232185368456788
31.54,0.5943499750315528,0.42235117724119225
31.55,0.593867459416222,0.42147143100640716
31.56,0.5933883722852307,0.42056079326134505
31.57,0.5929122481160238,0.41962441284627566
31.58,0.592438570873881,0.41867145223849284
31.59,0.5919668289203407,0.4177110503086064
31.6,0.5914970834427331,0.4167492700133175
31.61,0.5910305308350575,0.41578607856775673
31.62,0.5905685011433399,0.4148207255131382
31.63,0.5901122790774789,0.4138524784260937
31.64,0.5896608461576965,0.41288152112792026
31.65,0.5892098350711891,0.4119093696577673
31.66,0.5887546148112678,0.41093764495630997
31.67,0.5882909477267969,0.40996794392778957
31.68,0.5878249519872856,0.4090012306723428
31.69,0.5873738854202635,0.40803778858873363
31.7,0.5869555562379525,0.40707786744384955
31.71,0.5865849518846947,0.4061217476261999
31.72,0.5862325516435298,0.4051701926949042
31.73,0.5858333559173884,0.4042243513598393
31.74,0.5853213793496919,0.4032853830320678
31.75,0.584640351684533,0.4023543048848377
31.76,0.5838338023021368,0.40143067293495155
31.77,0.5830039123922829,0.4005131844839607
31.78,0.5822536125503421,0.39960052586144335
31.79,0.5816706986690575,0.3986921961685236
31.8,0.5812367201872641,0.39779340020775367
31.81,0.5808877159300733,0.39691178681595163
31.82,0.5805595515671907,0.3960550141288144
31.83,0.5801990398954738,0.3952262472948192
31.84,0.5798069167795226,0.39440652002549703
31.85,0.5794004928658947,0.3935700633084784
31.86,0.5789970829580808,0.39269110824101494
31.87,0.5786098468481561,0.3917676331636394
31.88,0.5782374398422796,0.39088051427715553
31.89,0.5778753541729569,0.3901287057783191
31.9,0.5775190860741913,0.3896109784078612
31.91,0.5771656363538847,0.38935712293961233
31.92,0.5768157628544016,0.389224681969374
31.93,0.5764708001915884,0.3890447548482885
31.94,0.5761320776288804,0.38864942766462907
31.95,0.5758004117851172,0.3879652944686923
31.96,0.5754756890722619,0.38709043645161834
31.97,0.5751576976255657,0.386141052486694
31.98,0.5748462286093311,0.3852318972388982
31.99,0.5745411985485109,0.3844179552242932
32.0,0.5742426913582616,0.38367440172489514
32.01,0.5739508026096058,0.38297085467416425
32.02,0.5736656240754721,0.3822777710192209
