-1.8161157786546507,-4.592135222132638
-1.8186594963404148,-4.566704737347282
-1.8213159724199517,-4.541282533399164
-1.8240857853265673,-4.515868979609829
-1.8269695134935677,-4.490464445300818
-1.8299677353542594,-4.465069299793676
-1.8330810293419486,-4.4396839124099445
-1.8363099738899409,-4.414308652471173
-1.8396551474315423,-4.3889438892989014
-1.8431171284000596,-4.363589992214677
-1.8466964952287988,-4.338247330540039
-1.850392287981937,-4.31291620674424
-1.854182598526696,-4.287596012959085
-1.858030390109689,-4.262285483877949
-1.8618982903101486,-4.236983339607237
-1.8657489267073082,-4.211688300253362
-1.8695449268804003,-4.18639908592273
-1.8732489184086587,-4.161114416721752
-1.876823528871316,-4.135833012756835
-1.8802313858476054,-4.110553594134385
-1.8834351169167591,-4.085274880960817
-1.886397349658011,-4.0599955933425385
-1.8890807116505937,-4.034714451385957
-1.8914478304737403,-4.0094301751974815
-1.8934613337066837,-3.984141484883521
-1.8950838489286574,-3.9588471005504844
-1.896278035641995,-3.933545743101162
-1.8970217560920664,-3.908236512699339
-1.8973323618571503,-3.8829194946444168
-1.8972335334583217,-3.85759493212317
-1.8967489514166562,-3.832263068322371
-1.8959022962532281,-3.8069241464287944
-1.894717248489113,-3.7815784096292093
-1.893217488645386,-3.7562261011103977
-1.8914266972431222,-3.730867464059129
-1.8893685548033967,-3.7055027416621757
-1.8870667418472842,-3.6801321771063127
-1.8845449388958602,-3.6547560135783135
-1.8818268264701992,-3.629374494264951
-1.878936085091377,-3.6039878623529997
-1.8758963952804684,-3.5785963610292324
-1.8727314375585484,-3.553200233480423
-1.8694648924466921,-3.527799722893345
-1.8661204404659748,-3.502395072454772
-1.862721762137471,-3.4769865253514785
-1.8592925379822558,-3.4515743247702324
-1.8558564485214053,-3.4261587138978165
-1.852437174275994,-3.400739935920999
-1.8490583957670967,-3.3753182340265555
-1.8457437935157888,-3.3498938514012586
-1.8425170480431454,-3.3244670312318814
-1.8394018398702414,-3.2990380167051976
-1.8364215661654768,-3.2736070493751313
-1.8335891669240292,-3.2481743105350027
-1.830904312266784,-3.222739905009035
-1.8283658163965026,-3.197303932689131
-1.8259724935159458,-3.1718664934671903
-1.823723157827874,-3.1464276872351165
-1.821616623535048,-3.1209876138848065
-1.819651704840229,-3.095546373308169
-1.8178272159461777,-3.0701040653971026
-1.8161419710556548,-3.044660790043509
-1.8145947843714207,-3.01921664713929
-1.8131844700962367,-2.9937717365763454
-1.8119098424328635,-2.968326158246579
-1.8107697155840616,-2.9428800120418916
-1.809762903752592,-2.917433397854184
-1.8088882211412156,-2.8919864155753596
-1.8081444819526928,-2.866539165097318
-1.8075305003897846,-2.8410917463119625
-1.807045090655252,-2.8156442591111936
-1.8066870669518553,-2.7901968033869102
-1.806455243482356,-2.7647494790310203
-1.8063484344495142,-2.7393023859354217
-1.8063653633622485,-2.71385561812394
-1.806501276527264,-2.68840904463827
-1.806746931113952,-2.6629622440637024
-1.807092787062381,-2.6375147757541804
-1.8075293043126202,-2.612066199063647
-1.8080469428047385,-2.5866160733460433
-1.808636162478805,-2.561163957955313
-1.8092874232748881,-2.535709412245398
-1.8099911851330572,-2.510251995570242
-1.8107379079933814,-2.4847912672837857
-1.8115180517959295,-2.4593267867399704
-1.81232207648077,-2.4338581132927444
-1.8131404419879722,-2.4083848062960462
-1.813963608257605,-2.3829064251038194
-1.8147820352297372,-2.3574225290700066
-1.8155861828444382,-2.3319326775485494
-1.8163665110417764,-2.3064364298933913
-1.817113479761821,-2.2809333454584744
-1.8178175489446404,-2.2554229835977413
-1.8184691785303044,-2.2299049036651346
-1.8190588284588813,-2.204378665014597
-1.8195770099842135,-2.17884384533004
-1.8200165000827526,-2.153300831641887
-1.8203731860619525,-2.127751122032526
-1.8206431807983465,-2.102196295160654
-1.820822597168467,-2.0766379296849586
-1.820907548048848,-2.0510776042641314
-1.8208941463160224,-2.0255168975568627
-1.8207785048465228,-1.9999573882218447
-1.8205567365168833,-1.9744006549177673
-1.8202249542036364,-1.948848276303322
-1.819779270783316,-1.9233018310371999
-1.819215799132454,-1.897762897778092
-1.8185306521275848,-1.872233055184689
-1.817719942645241,-1.846713881915683
-1.8167797835619561,-1.8212069566297644
-1.815706287754263,-1.7957138579856238
-1.8144955680986945,-1.7702361646419493
-1.8131437374717843,-1.744775455257439
-1.8116469087500655,-1.7193333084907805
-1.8100011948100712,-1.6939113030006647
-1.8082027085283348,-1.6685110174457825
-1.806247562781389,-1.6431340304848252
-1.8041318704457674,-1.6177819207764836
-1.8018517443980029,-1.592456266979449
-1.7994032975146288,-1.5671586477524126
-1.7967826426721782,-1.5418906417540654
-1.7939858927471843,-1.516653827643098
-1.7910091926776064,-1.4914497705555407
-1.7878550811825848,-1.4662773388997146
-1.7845401692318343,-1.4411294657810265
-1.7810829422879153,-1.4159982936934161
-1.7775018858133855,-1.3908759651308118
-1.7738154852708048,-1.3657546225871458
-1.7700422261227318,-1.3406264085563506
-1.7662005938317258,-1.3154834655323586
-1.7623090738603453,-1.290317936009102
-1.7583861516711499,-1.2651219624805123
-1.7544503127266982,-1.239887687440523
-1.7505200424895497,-1.2146072533830652
-1.746613826422263,-1.189272802802072
-1.7427501499873976,-1.1638764781914752
-1.738947305701657,-1.1384105147869688
-1.7352034199239235,-1.112876840932157
-1.7314790570033132,-1.087295439605426
-1.7277306813511344,-1.061688264469896
-1.7239147573786964,-1.0360772691886915
-1.7199877494973075,-1.0104844074249364
-1.7159061221182768,-0.9849316328417553
-1.7116263396529128,-0.9594408991022723
-1.7071048665125255,-0.9340341598696116
-1.7022981671084225,-0.9087333688068974
-1.697162705851913,-0.8835604795772537
-1.6916549471543063,-0.8585374458438051
-1.6857313554269109,-0.8336862212696755
-1.6793483950810357,-0.8090287595179895
-1.6724625305279888,-0.7845870142518674
-1.6650302261790806,-0.7603829391344407
-1.6570079464456193,-0.7364384878288299
-1.648352155738914,-0.7127756139981594
-1.6390193184702733,-0.6894162713055534
-1.6289658990510059,-0.6663824134141358
-1.6181490150587863,-0.6436957835535198
-1.6065551820203186,-0.6213686536853975
-1.5942115986045293,-0.5994001887026839
-1.5811484486325893,-0.577788591758526
-1.5673959159256683,-0.5565320660060712
-1.552984184304936,-0.5356288145984667
-1.5379434375915622,-0.5150770406888594
-1.5223038596067153,-0.49487494743039356
-1.5060956341715694,-0.4750207379762222
-1.4893489451072923,-0.45551261547948957
-1.4720939762350542,-0.4363487830933428
-1.4543609113760247,-0.417527443970929
-1.4361799343513744,-0.3990468012653953
-1.4175812289822725,-0.38090505812988895
-1.3985949790898895,-0.36310041771755697
-1.3792513684953953,-0.3456310831815465
-1.35958058101996,-0.3284952576750047
-1.3396128004847536,-0.3116911443510788
-1.3193782107109457,-0.29521694636291584
-1.2989069955197068,-0.27907086686366295
-1.278229338732204,-0.2632511090064652
-1.2573754241696125,-0.24775587594447396
-1.2363727401058273,-0.23258429053867075
-1.2152268812928122,-0.21774294561500476
-1.1939328013256245,-0.20324206471126466
-1.1724853830614983,-0.18909189550064578
-1.150879509357668,-0.17530268565634363
-1.129110063071368,-0.16188468285155358
-1.107171927059832,-0.14884813475947098
-1.085059984180295,-0.13620328905329132
-1.062769117289991,-0.12396039340621003
-1.0402942092461542,-0.11212969549142246
-1.0176301429060186,-0.10072144298212407
-0.9947718011268163,-0.08974588355150873
-0.9717140667657868,-0.07921326487277494
-0.948451822680162,-0.06913383461911657
-0.9249828199674216,-0.05951220700211704
-0.901318605878475,-0.05032589944436248
-0.8774748705089549,-0.04154429247797113
-0.8534673047546002,-0.03313676506358687
-0.8293115995111499,-0.025072696161853612
-0.8050234456743426,-0.017321464733415223
-0.7806185341399173,-0.009852449738915596
-0.7561125558036128,-0.0026350301389986446
-0.7315212015611681,0.004361415105691768
-0.7068601623083217,0.011167507034511727
-0.6821451289408094,0.017813866686818267
-0.6573917923543766,0.02433111510196566
-0.632615843444759,0.030749873319310922
-0.6078310098191441,0.03709714625156739
-0.5830407884547848,0.043381095298376846
-0.5582453546221313,0.0496037636998967
-0.5334448818431463,0.05576719147579378
-0.5086395436397918,0.061873418645734944
-0.48382951353403064,0.067924485229387
-0.45901496504782513,0.07392243124641684
-0.4341960717031379,0.07986929671649126
-0.40937300702193136,0.08576712165927712
-0.38454594452616797,0.09161794609444127
-0.3597150577378102,0.09742381004165053
-0.3348805201788171,0.10318675352057256
-0.3100425053711581,0.10890881655087262
-0.2852011868367923,0.11459203915221829
-0.26035673809768206,0.12023846134427647
-0.23550933267578986,0.12585012314671395
-0.21065914409307823,0.1314290645791976
-0.18580634587150968,0.13697732566139428
-0.16095111153304667,0.14249694641297084
-0.13609361459965164,0.14798996685359406
-0.11123402859328715,0.15345842700293083
-0.08637252703591565,0.15890436688064796
-0.06150928344949964,0.1643298265064123
-0.03664447135600157,0.16973684589989077
-0.011778264277380511,0.1751274650807508
0.013089164264394168,0.1805037240686579
0.03795764074736343,0.18586766288327952
0.06282699164956478,0.1912213215442826
0.08769704344903574,0.19656674007133396
0.11256762262381385,0.2019059584841004
0.13743855565193658,0.20724101680224882
0.16230966901144148,0.212573955045446
