s,left,right
121.55,1.083170495093623,0.7978784117008917
121.56,1.0825659370137073,0.798263304670091
121.57,1.082005132039753,0.798755813789412
121.58,1.081487403867308,0.799344054023244
121.59,1.0810120761919215,0.800016140335975
121.6,1.0805784727091436,0.8007601876919922
121.61,1.0801859171145216,0.8015643110556858
121.62,1.0798337331036052,0.8024166253914431
121.63,1.079521244371944,0.8033052456636511
121.64,1.079247774615086,0.8042182868367009
121.65,1.0790126475285804,0.805143863874979
121.66,1.0788151868079767,0.8060700917428728
121.67,1.0786547161488234,0.806985085404773
121.68,1.0785305592466692,0.8078769598250665
121.69,1.0784420657913316,0.8087359927732051
121.7,1.0783887045992024,0.8095623737256801
121.71,1.0783699785917633,0.8103591298098958
121.72,1.0783853906932694,0.8111292883840724
121.73,1.0784344438279758,0.811875876806427
121.74,1.0785166409201377,0.8126019224351773
121.75,1.0786314848940095,0.8133104526285432
121.76,1.0787784786738475,0.8140044947447421
121.77,1.0789571251839056,0.8146870761419917
121.78,1.07916692734844,0.8153612241785115
121.79,1.0794073880917054,0.8160299662125196
121.8,1.0796780103379562,0.8166963296022327
121.81,1.0799782970114487,0.8173633417058714
121.82,1.0803077500404141,0.8180339562489838
121.83,1.0806658460890528,0.8187092592702989
121.84,1.0810520351751893,0.8193883669299324
121.85,1.0814657660439124,0.8200703012987897
121.86,1.0819064874403126,0.8207540844477791
121.87,1.0823736481094783,0.8214387384478061
121.88,1.0828666967964986,0.8221232853697764
121.89,1.0833850822464637,0.8228067472845981
121.9,1.083928253204462,0.8234881462631768
121.91,1.0844956584155823,0.824166504376418
121.92,1.0850867466249148,0.8248408436952303
121.93,1.0857009665775488,0.8255101862905189
121.94,1.086337767018572,0.8261735542331893
121.95,1.086996596693076,0.8268299695941662
121.96,1.087676906359086,0.8274786419704437
121.97,1.0883781547196447,0.8281195211193009
121.98,1.0890998024377117,0.8287527393849506
121.99,1.089841310176246,0.8293784291116058
122.0,1.090602138598211,0.8299967226434818
122.01,1.0913817483665667,0.8306077523247917
122.02,1.0921796001442718,0.8312116504997482
122.03,1.09299515459429,0.8318085495125669
122.04,1.0938278723795805,0.8323985817074605
122.05,1.0946772141631032,0.8329818794286422
122.06,1.0955426406078208,0.833558575020327
122.07,1.096423612376692,0.8341288008267276
122.08,1.0973195901326793,0.8346926891920589
122.09,1.098230034356606,0.8352503617233442
122.1,1.0991544018649968,0.8358017240130633
122.11,1.100092146079928,0.836346481546784
122.12,1.1010427202954036,0.8368843322602444
122.13,1.1020055778054256,0.8374149740891832
122.14,1.1029801719040022,0.8379381049693407
122.15,1.1039659558851354,0.8384534228364553
122.16,1.1049623830428295,0.8389606256262655
122.17,1.1059689066710912,0.8394594112745117
122.18,1.1069849800639233,0.8399494777169323
122.19,1.1080100565153295,0.8404305228892657
122.2,1.1090435893193171,0.8409022447272524
122.21,1.1100850317698874,0.84136434116663
122.22,1.111133837161463,0.8418165101598094
122.23,1.1121894618451054,0.8422585723704388
122.24,1.1132513725693758,0.8426907658776985
122.25,1.114319038291639,0.8431134174346481
122.26,1.1153919279692546,0.8435268537943454
122.27,1.1164695105595828,0.8439314017098486
122.28,1.1175512550199875,0.8443273879342169
122.29,1.1186366303078292,0.8447151392205084
122.3,1.1197251053804673,0.8450949823217812
122.31,1.1208161491952668,0.8454672439910944
122.32,1.1219092307095855,0.8458322509815059
122.33,1.1230038188807876,0.846190330046075
122.34,1.1240993826662338,0.8465418079378597
122.35,1.1251953910232833,0.8468870114099177
122.36,1.126291311422129,0.8472261999359479
122.37,1.1273865871236817,0.8475585377666637
122.38,1.128480641698095,0.8478822983468102
122.39,1.1295728981441675,0.848195729272915
122.4,1.1306627794606936,0.8484970781415052
122.41,1.1317497086464667,0.8487845925491071
122.42,1.132833108700286,0.8490565200922489
122.43,1.133912402620945,0.8493111083674572
122.44,1.1349870134072384,0.8495466049712587
122.45,1.1360563640579637,0.8497612575001812
122.46,1.1371198775719145,0.8499533135507511
122.47,1.1381769769478884,0.8501210207194964
122.48,1.13922708518468,0.8502626266029435
122.49,1.1402696253169105,0.8503763794331102
122.5,1.1413040631875602,0.8504612867554228
122.51,1.1423299903905744,0.8505185866237753
122.52,1.1433470214929475,0.8505499245766535
122.53,1.1443547710616784,0.8505569461525421
122.54,1.1453528536637616,0.8505412968899265
122.55,1.1463408838661922,0.850504622327292
122.56,1.147318476235969,0.8504485680031237
122.57,1.148285245340085,0.8503747794559071
122.58,1.1492408057455397,0.850284902224127
122.59,1.1501847720193266,0.850180581846269
122.6,1.1511167587284419,0.8500634638608182
122.61,1.1520363804398834,0.8499351938062597
122.62,1.1529432517206464,0.8497974172210788
122.63,1.1538370200415273,0.8496516936650359
122.64,1.154717773176332,0.8494984321715373
122.65,1.1555859130591506,0.8493372208627411
122.66,1.156441848394711,0.8491676301689027
122.67,1.1572859878877448,0.8489892305202764
122.68,1.158118740242981,0.8488015923471176
122.69,1.1589405141651477,0.8486042860796813
122.7,1.1597517183589767,0.8483968821482218
122.71,1.1605527615291955,0.8481789509829949
122.72,1.1613440523805358,0.8479500630142546
122.73,1.162125999617726,0.8477097886722564
122.74,1.1628990119454945,0.8474576983872556
122.75,1.1636634980685732,0.847193362589506
122.76,1.1644198666152665,0.846916352170885
122.77,1.1651684941707758,0.8466264315726745
122.78,1.1659096758007939,0.846323857637067
122.79,1.1666436937981641,0.8460089643578493
122.8,1.1673708304557313,0.8456820857288077
122.81,1.1680913680663432,0.8453435557437269
122.82,1.1688055889228435,0.8449937083963942
122.83,1.1695137753180787,0.8446328776805941
122.84,1.170216209544894,0.8442613975901132
122.85,1.170913173896134,0.8438796021187377
122.86,1.1716049506646458,0.8434878252602528
122.87,1.172291822143274,0.8430864010084445
122.88,1.172974070624863,0.8426756633570993
122.89,1.1736519784022605,0.8422559463000023
122.9,1.1743258288916398,0.8418275698805774
122.91,1.1749959180218867,0.8413906987497478
122.92,1.1756625495426962,0.8409454004336546
122.93,1.1763260273232419,0.840491740974617
122.94,1.1769866552326973,0.8400297864149544
122.95,1.17764473714024,0.8395596027969839
122.96,1.1783005769150419,0.8390812561630259
122.97,1.1789544784262804,0.8385948125553974
122.98,1.1796067455431292,0.8381003380164176
122.99,1.180257682134762,0.837597898588406
123.0,1.1809075920703553,0.8370875603136799
123.01,1.1815567792190838,0.8365693892345587
123.02,1.1822055474501203,0.8360434513933617
123.03,1.1828542006636817,0.8355098129236551
123.04,1.1835030490653424,0.8349685584955608
123.05,1.1841524167960877,0.8344198137466263
123.06,1.184802629862064,0.8338637097976036
123.07,1.1854540142694125,0.8333003777692476
123.08,1.18610689602428,0.8327299487823107
123.09,1.186761601132809,0.8321525539575468
123.1,1.1874184556011431,0.8315683244157106
123.11,1.1880777854354285,0.830977391277554
123.12,1.1887399166418076,0.8303798856638313
123.13,1.189405175226424,0.829775938695297
123.14,1.1900738871954237,0.8291656814927029
123.15,1.1907463785549501,0.8285492451768035
123.16,1.1914229753111456,0.827926760868353
123.17,1.1921039948566488,0.8272983586202087
123.18,1.1927896739160717,0.8266641584840815
123.19,1.1934802051325897,0.8260242750465063
123.2,1.194175780701825,0.825378822838527
123.21,1.194876592819394,0.8247279163911916
123.22,1.1955828336809193,0.8240716702355443
123.23,1.1962946954820186,0.8234101989026319
123.24,1.19701237041831,0.8227436169235016
123.25,1.1977360506854158,0.8220720388291972
123.26,1.1984659284789534,0.8213955791507658
123.27,1.1992021959945423,0.8207143524192545
123.28,1.199945045427803,0.8200284731657072
123.29,1.2006946689743543,0.8193380559211709
123.3,1.2014512601381324,0.8186432152182254
123.31,1.2022151659443296,0.8179440657692841
123.32,1.2029870290395386,0.8172407226330611
123.33,1.2037675256835854,0.8165333009076405
123.34,1.2045573321362917,0.8158219156911102
123.35,1.2053571246574801,0.8151066820815576
123.36,1.2061675795069768,0.8143877151770672
123.37,1.2069893729446042,0.8136651300757269
123.38,1.207823181230184,0.8129390418756242
123.39,1.2086696806235429,0.8122095656748435
123.4,1.209529547384503,0.8114768165714724
123.41,1.2104034577728857,0.8107409096635987
123.42,1.2112920880485185,0.8100019600493068
123.43,1.2121961144712228,0.8092600828266843
123.44,1.2131160683118274,0.8085153941607441
123.45,1.2140513301552744,0.8077680186840059
123.46,1.2150007321695198,0.8070180850646095
123.47,1.2159631031529055,0.8062657219954866
123.48,1.2169372719037694,0.8055110581695717
123.49,1.2179220672204496,0.8047542222797994
123.5,1.2189163179012876,0.8039953430191017
123.51,1.2199188527446214,0.8032345490804128
123.52,1.220928500548789,0.8024719691566676
123.53,1.2219440901121323,0.8017077319407976
123.54,1.2229644502329893,0.8009419661257375
123.55,1.2239884097096974,0.800174800404422
123.56,1.225014797340599,0.7994063634697827
123.57,1.2260424656274374,0.7986367837571097
123.58,1.22707205942756,0.7978661702195788
123.59,1.2281072385039549,0.7970945990396823
123.6,1.229151951758096,0.796322143257105
123.61,1.2302101480914618,0.795548875911529
123.62,1.231285776405526,0.7947748700426392
123.63,1.2323827856017624,0.794000198690121
123.64,1.2335051245816488,0.7932249348936554
123.65,1.2346567422466592,0.7924491516929284
123.66,1.2358415874982671,0.7916729221276246
123.67,1.237063609237951,0.790896319237426
123.68,1.2383267563671847,0.7901194160620174
123.69,1.2396349777874416,0.7893422856410842
123.7,1.2409922224002,0.7885650010143082
123.71,1.2424003367902399,0.7877876601009832
123.72,1.2438469418649045,0.7870105291724274
123.73,1.2453137619446741,0.7862339442823931
123.74,1.246782502392555,0.785458241708982
123.75,1.2482348685715603,0.7846837577302931
123.76,1.249652565844697,0.7839108286244284
123.77,1.251017299574972,0.78313979066949
123.78,1.2523107751253977,0.7823709801435768
123.79,1.2535146978589815,0.7816047333247906
123.8,1.2546107731387306,0.7808413864912338
123.81,1.2555807063276567,0.7800812759210048
123.82,1.2564062027887666,0.7793247378922071
123.83,1.2570689678850713,0.7785721086829394
123.84,1.2575510330082662,0.7778237264933684
123.85,1.2578515315239143,0.7770800303463904
123.86,1.2579947796581836,0.7763416077275697
123.87,1.2580071120959957,0.7756090580220667
123.88,1.2579148635222726,0.7748829806150418
123.89,1.2577443686219356,0.7741639748916521
123.9,1.2575219620799072,0.7734526402370577
123.91,1.2572739785811096,0.7727495760364193
123.92,1.2570267528104637,0.7720553816748937
123.93,1.256806619452892,0.7713706565376413
123.94,1.2566399131933168,0.7706960000098223
123.95,1.2565529687166594,0.7700320114765941
123.96,1.2565721207078415,0.7693792903231176
123.97,1.2567237038517858,0.7687384359345505
123.98,1.25702923016954,0.7681100415103105
123.99,1.2574822607386256,0.7674946643988139
124.0,1.2580663111866994,0.7668928490637766
124.01,1.258764884002682,0.7663051399520655
124.02,1.2595614816754934,0.7657320815105474
124.03,1.2604396066940566,0.7651742181860859
124.04,1.2613827615472912,0.764632094425548
124.05,1.2623744487241175,0.7641062546758
124.06,1.263398170713459,0.7635972433837062
124.07,1.2644374300042334,0.7631056049961338
124.08,1.2654757290853655,0.7626318839599473
124.09,1.2664965704457745,0.7621766247220131
124.1,1.2674834565743798,0.7617403717291975
124.11,1.2684200975916908,0.7613236695607233
124.12,1.2692981658706204,0.760927067871488
124.13,1.270119614168751,0.7605511228697941
124.14,1.2708870760119138,0.7601963911979097
124.15,1.2716031849259377,0.7598634294981049
124.16,1.2722705744366503,0.7595527944126494
124.17,1.2728918780698837,0.7592650425838118
124.18,1.273469729351466,0.7590007306538616
124.19,1.2740067618072262,0.7587604152650687
124.2,1.274505608962995,0.7585446530597015
124.21,1.2749689043446,0.7583540006800302
124.22,1.2753992814778727,0.7581890147683235
124.23,1.2757993738886413,0.7580502519668509
124.24,1.276171815102735,0.7579382689178822
124.25,1.2765189042020162,0.7578536231639733
124.26,1.2768412747695799,0.7577968767310256
124.27,1.2771390429514882,0.7577685930378246
124.28,1.27741232473181,0.7577693355035927
124.29,1.2776612360946122,0.7577996675475516
124.3,1.2778858930239616,0.7578601525889233
124.31,1.2780864115039268,0.7579513540469296
124.32,1.278262907518574,0.7580738353407926
124.33,1.2784154970519719,0.7582281598897346
124.34,1.2785442960881872,0.7584148911129771
124.35,1.2786494206112873,0.7586345924297421
124.36,1.27873098660534,0.7588878272592517
124.37,1.2787891100544124,0.7591751590207283
124.38,1.2788238873915334,0.7594971505539636
124.39,1.278834845286206,0.7598543478128151
124.4,1.2788208646730252,0.7602472776136576
124.41,1.2787807916666103,0.7606764657409152
124.42,1.2787134723815792,0.7611424379790136
124.43,1.2786177529325513,0.7616457201123769
124.44,1.2784924794341448,0.7621868379254286
124.45,1.2783364980009786,0.7627663172025951
124.46,1.2781486547476717,0.7633846837282994
124.47,1.2779277957888417,0.7640424632869675
124.48,1.277672767239108,0.7647401816630232
124.49,1.2773824152130897,0.76547836464089
124.5,1.2770555858254045,0.7662575380049947
124.51,1.2766911251906714,0.767078227539761
124.52,1.2762881122888337,0.7679408934831093
124.53,1.2758466243690352,0.7688457150819865
124.54,1.2753670061304623,0.7697927963019909
124.55,1.2748496022753728,0.770782241107856
124.56,1.2742947575060228,0.7718141534643195
124.57,1.2737028165246702,0.7728886373361132
124.58,1.2730741240335706,0.7740057966879755
124.59,1.2724090247349815,0.7751657354846396
124.6,1.2717078633311616,0.7763685576908387
124.61,1.2709709845243653,0.777614367271311
124.62,1.2701987330168512,0.7789032681907898
124.63,1.2693914535108768,0.7802353644140082
124.64,1.2685494907086972,0.7816107599057048
124.65,1.2676731823383711,0.7830295624453257
124.66,1.266762707057521,0.7844919668198733
124.67,1.2658180851921084,0.7859982544198182
124.68,1.2648393302416576,0.7875487103695177
124.69,1.2638264557056949,0.789143619793329
124.7,1.262779475083739,0.7907832678156165
124.71,1.2616984018753168,0.7924679395607347
124.72,1.260583249579948,0.794197920153048
124.73,1.2594340316971582,0.7959734947169137
124.74,1.258250761726472,0.7977949483766885
124.75,1.2570334531674086,0.7996625662567373
124.76,1.2557821195194936,0.8015766334814168
124.77,1.254496774282252,0.8035374351750841
124.78,1.2531774309580552,0.8055452564603852
124.79,1.2518242660657524,0.8076002842235621
124.8,1.2504380581238221,0.8097023425760184
124.81,1.249019724581495,0.8118511719072153
124.82,1.2475701828880101,0.8140465126066034
124.83,1.2460903504925973,0.8162881050636445
124.84,1.2445811448444934,0.8185756896677915
124.85,1.2430434833929356,0.8209090068084971
124.86,1.2414782835871532,0.8232877968752239
124.87,1.2398864628763837,0.8257118002574246
124.88,1.2382689387098635,0.8281807573445515
124.89,1.2366266285368228,0.8306944085260676
124.9,1.2349604498064986,0.8332524941914254
124.91,1.2332713199681276,0.8358547547300774
124.92,1.2315601576126696,0.8385009868083698
124.93,1.2298279021829583,0.8411920148992267
124.94,1.2280755113495818,0.8439295619374806
124.95,1.2263039433970522,0.8467153811191392
124.96,1.2245141566098905,0.8495512256401943
124.97,1.2227071092726078,0.8524388486966535
