s,left,right
25.66,0.5371263972067281,0.5724010612592163
25.67,0.5362851360472692,0.5717128238569134
25.68,0.535457677738907,0.5710147917317919
25.69,0.5346461306424656,0.5703139124892516
25.7,0.533852457236373,0.5696135559093137
25.71,0.5330784291307877,0.568912410649782
25.72,0.5323258050419017,0.5682088491386296
25.73,0.5315963180002307,0.567501334924038
25.74,0.5308912091306056,0.5667900765949193
25.75,0.5302112770152331,0.5660768526649183
25.76,0.5295573044578806,0.5653634976218641
25.77,0.5289300784966602,0.5646517903314237
25.78,0.5283304324616119,0.5639429015704305
25.79,0.5277592282126604,0.5632376273483765
25.8,0.5272173280286578,0.5625367581717206
25.81,0.5267056232476015,0.5618410687930285
25.82,0.526225202288505,0.561151227120927
25.83,0.5257772354281466,0.5604678566863254
25.84,0.5253628932093367,0.5597915808759074
25.85,0.5249830847930327,0.5591230230294922
25.86,0.5246375761076603,0.5584628062819216
25.87,0.5243258206069591,0.5578115537120106
25.88,0.5240472720247871,0.5571698884088944
25.89,0.5238016547295504,0.5565384431708575
25.9,0.5235894662312028,0.5559178785330292
25.91,0.5234113412091302,0.5553088599515598
25.92,0.523267894575297,0.5547120524173897
25.93,0.5231575012615295,0.5541280682052898
25.94,0.523074265210602,0.5535574190756632
25.95,0.5230118105565854,0.5530006054969937
25.96,0.5229637211791011,0.5524581345631657
25.97,0.5229220156343726,0.5519307710015969
25.98,0.5228766788184027,0.5514196142558823
25.99,0.5228175596891311,0.5509257861433989
26.0,0.522735228398981,0.5504503465875549
26.01,0.522633907121313,0.5499931838752947
26.02,0.5225300145514801,0.5495531395701541
26.03,0.5224403983192415,0.5491290184238874
26.04,0.5223806703937935,0.5487200914693814
26.05,0.5223530616713785,0.5483306791374026
26.06,0.522351615251125,0.5479681915545549
26.07,0.5223702564433552,0.5476400832954879
26.08,0.5224037721611301,0.5473507364032617
26.09,0.5224527436843973,0.5470838698305154
26.1,0.522520140792578,0.5468146849849093
26.11,0.522608940720254,0.5465183566885132
26.12,0.5227200762603524,0.5461796325737687
26.13,0.5228456097708045,0.5458247948368177
26.14,0.5229751984135789,0.5454913876654592
26.15,0.5230985007581257,0.5452169389907703
26.16,0.5232064577311955,0.5450244330095861
26.17,0.5232936452773018,0.5448956277079857
26.18,0.5233552789895295,0.5448050265581713
26.19,0.5233866287163671,0.5447272235902213
26.2,0.5233889569891812,0.5446468152413912
26.21,0.5233748692826254,0.5445673304937821
26.22,0.5233582339562264,0.5444944062148896
26.23,0.5233527052103821,0.5444336034225684
26.24,0.5233637396107463,0.544387579743828
26.25,0.5233862180562655,0.5443552471772304
26.26,0.5234143219867357,0.5443352699909423
26.27,0.5234425231666577,0.5443262243703518
26.28,0.5234707259333923,0.5443250382907276
26.29,0.5235036542110887,0.5443271774935279
26.3,0.523546199100244,0.5443280569999069
26.31,0.5236019877273667,0.5443242143517493
26.32,0.5236610886291309,0.544324228318291
26.33,0.5237053333334367,0.5443439928613183
26.34,0.523716437298548,0.5443995050227233
26.35,0.5236788518600978,0.5445050318981787
26.36,0.5235952731124458,0.5446633040825819
26.37,0.5234758609068877,0.5448723326982988
26.38,0.5233307974529248,0.5451301147301849
26.39,0.5231672026709966,0.5454379254481493
26.4,0.5229790160900664,0.5458111501814429
26.41,0.5227566319018063,0.5462689696640008
26.42,0.5224904637972857,0.5468305602918782
26.43,0.5221871653739373,0.5475114518725407
26.44,0.521899068168794,0.5483169174638435
26.45,0.5216864758458992,0.549250440022963
26.46,0.5216091801027865,0.5503154684167957
26.47,0.521671837100749,0.5515117802058561
26.48,0.5217755030773628,0.5528322545492486
26.49,0.5218098032104939,0.554269009446843
26.5,0.5216665343707061,0.5558141524032945
26.51,0.5213193324200427,0.5574593954170549
26.52,0.5208466729026426,0.5591959438241181
26.53,0.5203338918360569,0.561014969805627
26.54,0.519863407556726,0.5629075946701301
26.55,0.5194636675282303,0.564863998691834
26.56,0.5191155716544765,0.5668735331072723
26.57,0.5187983932905225,0.5689255207925297
26.58,0.5184930113013683,0.5710097381510051
26.59,0.5181973648224126,0.5731207808017618
26.6,0.5179196830323552,0.5752561511136773
26.61,0.5176683371112095,0.5774133915684131
26.62,0.51745070417553,0.5795875612763397
26.63,0.5172675877349722,0.5817572971500954
26.64,0.5171171224783959,0.583894568848943
26.65,0.5169974354276385,0.5859713268783701
26.66,0.5169085186540442,0.5879821353531465
26.67,0.5168583273847124,0.5900181111563045
26.68,0.5168569417379912,0.5921961353451133
26.69,0.5169144306418781,0.5946329318109256
26.7,0.5170320906369342,0.5973220490333542
26.71,0.5171867349563445,0.59991325889882
26.72,0.5173509387767309,0.6019968256208388
26.73,0.5174977043855373,0.6031663841266529
26.74,0.5176448948868172,0.6033696061940774
26.75,0.5178940533595849,0.6032145571699852
26.76,0.5183558730336745,0.6033815144299841
26.77,0.5191378435378734,0.6045348244066595
26.78,0.5202285885001405,0.6067477338732526
26.79,0.5214655249873716,0.609341566041088
26.8,0.5226762807027748,0.6115889633422879
26.81,0.5236969540881123,0.6128023741542651
26.82,0.5245185486768381,0.6130221814454405
26.83,0.5252675864279439,0.6129256003799464
26.84,0.5260751609639704,0.6132113294185499
26.85,0.5270588562774613,0.6145043741167705
26.86,0.5281940481627249,0.6166540166919894
26.87,0.5293709536021975,0.6190450114466122
26.88,0.5304786389287293,0.6210558360706679
26.89,0.5314503941658358,0.6221594198086439
26.9,0.5325095094545806,0.6224480649488209
26.91,0.5339961189013295,0.6222636254108717
26.92,0.5362506782827662,0.621948642127722
26.93,0.5394660242884242,0.6218027905955225
26.94,0.5432097478066534,0.6219441882553095
26.95,0.546883930116169,0.6224428920849068
26.96,0.549891104363292,0.6233688423822075
26.97,0.5519681043462624,0.624706096303448
26.98,0.5537775754623225,0.6262008663932995
26.99,0.556141107169995,0.6275585318470144
27.0,0.5598744041307933,0.6284861142839454
27.01,0.5651901718060804,0.6288589300694178
27.02,0.5711845075603581,0.628863936572536
27.03,0.5768325109209799,0.6287218611910586
27.04,0.5811352918441755,0.6286506037324766
27.05,0.5840442822190582,0.628764754633267
27.06,0.5867113321646434,0.6290484070236817
27.07,0.5903651788620309,0.6294772956516732
27.08,0.5961595531819176,0.6300252041555964
27.09,0.6038920992323202,0.6306306408231926
27.1,0.6121823580813394,0.6312014684120366
27.11,0.619610682274772,0.6316445302841147
27.12,0.624926210943576,0.6318774445501895
27.13,0.6286381898166485,0.6319301884068718
27.14,0.6323023061016974,0.6318995402366163
27.15,0.6374880883212025,0.6318831620032909
27.16,0.6454443372383483,0.6319607431220863
27.17,0.6553342169085723,0.6320951006572194
27.18,0.6654869504196542,0.6322023203121184
27.19,0.6742295625162725,0.632198364602158
27.2,0.6804063495030935,0.6320291237282745
27.21,0.6850350139258405,0.6317662342567799
27.22,0.6897039914805383,0.6315143535569524
27.23,0.6960008698861593,0.6313780522086054
27.24,0.7049204595644634,0.6314013050009651
27.25,0.7158285978733138,0.6314615673387949
27.26,0.7278137540205649,0.6314079410741625
27.27,0.7399681961640406,0.6310905243561321
27.28,0.7517640554299966,0.6304590366336346
27.29,0.7633717657238681,0.6296463313706252
27.3,0.7750367471039608,0.628804927591116
27.31,0.7869978141504435,0.6280853588848072
27.32,0.7992561097291716,0.6275667209275478
27.33,0.8115146578662773,0.6272385026531814
27.34,0.823457592753381,0.627084515204336
27.35,0.8347873765775327,0.627083520820524
27.36,0.845534092789198,0.6271240302992577
27.37,0.856010462656374,0.6270166948073008
27.38,0.8665384771903517,0.6265696119296016
27.39,0.8773676420443798,0.6256173559719552
27.4,0.8879986338816541,0.6242680259445036
27.41,0.897490124597637,0.6227911719029868
27.42,0.9048950640977402,0.6214584339739833
27.43,0.9094450799976566,0.6205056381832385
27.44,0.9115240232497465,0.6199376592940463
27.45,0.9119729571516654,0.6196677285792467
27.46,0.9116340981350171,0.6196088461778946
27.47,0.9111953197925329,0.6196566350363576
27.48,0.9107011811817513,0.6196342884326215
27.49,0.9100286566920205,0.6193461315773752
27.5,0.9090548395962434,0.6185966707929733
27.51,0.9077354705166195,0.6173098403293985
27.52,0.9062407505314772,0.6157352378959005
27.53,0.9047770972455841,0.614177456884828
27.54,0.9035494039222289,0.6129397056070446
27.55,0.9026137851336624,0.6121900057283272
27.56,0.9017548407202892,0.6118496690836723
27.57,0.9007282782711453,0.6118137547799195
27.58,0.89929270788086,0.6119760286394301
27.59,0.8973095984801731,0.6121844251392282
27.6,0.8947685354319493,0.6122297932528862
27.61,0.8916671345987618,0.6118994037625517
27.62,0.8880154855841818,0.6109976973357832
27.63,0.8840441447810217,0.6096325833034426
27.64,0.8801725385752723,0.6081719472248635
27.65,0.876826200295184,0.6069920807581372
27.66,0.8743637250242629,0.606427240699569
27.67,0.8724586152006247,0.606381469776203
27.68,0.8703828976020502,0.6065066981304503
27.69,0.8674035133833845,0.60645166231251
27.7,0.8629542239340472,0.605913573124696
27.71,0.8575355939498136,0.6048996306974282
27.72,0.8520682820165155,0.6035391051078014
27.73,0.8474739595660252,0.6019615607434561
27.74,0.8443697360789226,0.6003068628843912
27.75,0.8421134258513034,0.5987574686842244
27.76,0.8397374141295012,0.5975068419558006
27.77,0.8362748435145809,0.5967482112633069
27.78,0.831231896914175,0.5965279432513915
27.79,0.8253947453534977,0.5964950145129014
27.8,0.8197639368543738,0.5962318453308066
27.81,0.8153328735503949,0.5953232153107966
27.82,0.8124139934168746,0.593578734640147
27.83,0.8100860166683427,0.5912153440217052
27.84,0.8072975733214762,0.5884929353980923
27.85,0.8030215322684787,0.5856674712757303
27.86,0.7970768609199504,0.5828577506137741
27.87,0.7903290204532176,0.580012922154389
27.88,0.7837083585091612,0.5770716157021554
27.89,0.778107125816584,0.5739841036520164
27.9,0.7737517678719718,0.5709041315195335
27.91,0.7703023242855193,0.5681585410466384
27.92,0.7674007806835542,0.5660796913552141
27.93,0.7646768364446754,0.5649502453081254
27.94,0.7616356110287041,0.5645489563527021
27.95,0.7577097434558758,0.5643614040739807
27.96,0.7523309745408197,0.5638695349332643
27.97,0.7450996177403403,0.5626531009814357
27.98,0.7366850343050043,0.5609121141669056
27.99,0.7281743542433089,0.5590889752335052
28.0,0.7206556695939393,0.5576266430935175
28.01,0.7149288648914371,0.5568603930988276
28.02,0.7106116747541158,0.5566838115055451
28.03,0.7070187808824129,0.5568772542870308
28.04,0.7034652260948472,0.5572211621469746
28.05,0.6994798704849101,0.5575461587077812
28.06,0.6951656894283471,0.5578176124600861
28.07,0.6907210212621929,0.5580232735834485
28.08,0.6863431961118056,0.5581515165646143
28.09,0.682135714165527,0.5582488174824988
28.1,0.6780333135195656,0.5584661536718379
28.11,0.6739530989380605,0.5589654214203279
28.12,0.669815227460532,0.5599054828028492
28.13,0.6656448142531549,0.5613408628824541
28.14,0.6615958841238485,0.5631979399340884
28.15,0.6578303679944048,0.5653952329051484
28.16,0.6544888290035555,0.5678526977309649
28.17,0.6513425558660653,0.5705151241300109
28.18,0.6478508839258135,0.5733482807509555
28.19,0.6434633473123508,0.5763185953762077
28.2,0.6377137611135449,0.5793913804638573
28.21,0.630982627737883,0.5825207439131646
28.22,0.624139502570484,0.5856543217857705
28.23,0.6180598686686157,0.5887396717000158
28.24,0.6134713792167523,0.5917280736553362
28.25,0.6101719686186863,0.5945942181266793
28.26,0.6075990230544424,0.5973218742539986
28.27,0.6051891364248123,0.5998948311269724
28.28,0.6024958826308291,0.6023019429694051
28.29,0.5995488219648709,0.6045526738094069
28.3,0.5964985625570031,0.606661728943103
28.31,0.5934956295914012,0.6086438055773203
28.32,0.5906439440502987,0.6105090565162116
28.33,0.5879232520213945,0.6122555261981624
28.34,0.5852928437010186,0.6138792643957672
28.35,0.5827121984218366,0.6153765006076815
28.36,0.5801579902760096,0.6167598035857702
28.37,0.5776375959078975,0.6180709170624954
28.38,0.5751615706982866,0.619354605352216
28.39,0.5727402954946698,0.6206533931989071
28.4,0.570378238281269,0.6219339328666967
28.41,0.5680726556040682,0.6230703411294374
28.42,0.5658203665473969,0.6239311213552179
28.43,0.5636183023124588,0.624395655067478
28.44,0.5614653101828313,0.6245292319497832
28.45,0.5593618448038269,0.6245530961820901
28.46,0.5573084105954528,0.6246933213413576
28.47,0.5553054521493247,0.6251540825223993
28.48,0.5533528185640866,0.6259215915545803
28.49,0.551450017457227,0.6268570708007108
28.5,0.5495965523988903,0.627820261209761
28.51,0.5477919602684979,0.6286901604329221
28.52,0.5460359856944116,0.6294658695942306
28.53,0.5443284532551975,0.6301927104982085
28.54,0.5426691876969146,0.6309161017783266
28.55,0.5410579672173221,0.6316720405424704
28.56,0.539494382124667,0.6324584944539499
28.57,0.5379779753268769,0.6332638371988103
28.58,0.5365082898050002,0.6340764486405355
28.59,0.5350849075668993,0.634888005896762
28.6,0.5337075138081866,0.6356989040967586
28.61,0.5323758105827152,0.6365109626700728
28.62,0.5310894902838826,0.6373259986532194
28.63,0.5298473871660448,0.6381456165093512
28.64,0.5286468142920762,0.6389710438806544
28.65,0.5274849286711164,0.6398034697525624
28.66,0.5263590107788757,0.6406439417282528
28.67,0.5252704624348298,0.641488788037255
28.68,0.5242256768159496,0.6423286212778936
28.69,0.52323134657189,0.6431537111206586
28.7,0.5222930651468849,0.6439556944855721
28.71,0.5213978480977584,0.6447493164463941
28.72,0.5205172351557563,0.6455685717229172
28.73,0.5196222937575617,0.6464480424997595
28.74,0.5186921282878465,0.6474122557191176
28.75,0.5177851018228916,0.6483865756361552
28.76,0.5170046997585337,0.6492399127548901
28.77,0.5164549303302443,0.6498405234405691
28.78,0.5162104335631077,0.6500916992283216
28.79,0.5161641974893452,0.6501134356452994
28.8,0.5161398378488095,0.6501084867530085
28.81,0.5159608319656928,0.65027977173763
28.82,0.5154996671955804,0.6507753725283899
28.83,0.5148250763737944,0.6515237922562043
28.84,0.5140549050978952,0.6523985818496327
28.85,0.5133069257972273,0.6532733698780716
28.86,0.5126617641712753,0.6540612023434538
28.87,0.5121025815677297,0.6547785473935102
28.88,0.5115967477811304,0.6554586300340659
28.89,0.5111117899940099,0.6561345082521421
28.9,0.5106288993306797,0.6568247399754459
28.91,0.5101533134776266,0.6575223651235256
28.92,0.5096927143570782,0.6582178298136575
28.93,0.5092546415243928,0.6589017311946058
28.94,0.5088419516840015,0.6595696342699741
28.95,0.5084518697435065,0.6602230785980906
28.96,0.5080812864264783,0.6608639582601562
28.97,0.5077271810507044,0.6614940735082628
28.98,0.5073880138065286,0.662113656219556
28.99,0.5070634698734884,0.6627216408993347
29.0,0.5067532712706604,0.6633169230365695
29.01,0.5064570858863362,0.663898453201402
29.02,0.5061740526801084,0.6644657201791859
29.03,0.505903011665273,0.6650185169502365
29.04,0.5056427994694784,0.6655566399399581
29.05,0.5053922761120179,0.6660798730351914
29.06,0.5051504451007066,0.6665879232089872
29.07,0.5049163643214866,0.6670804682862255
29.08,0.504689091763532,0.6675571860364524
29.09,0.5044676749558159,0.6680178468789884
29.1,0.5042511198773414,0.6684625892561993
29.11,0.5040384221918243,0.6688916429766707
29.12,0.5038285775658866,0.6693052382495339
29.13,0.5036205830711976,0.6697037989110423
29.14,0.5034134394377326,0.6700882529424859
29.15,0.503206147983294,0.6704596093325759
29.16,0.5029977101245073,0.6708188645418866
29.17,0.5027871356650859,0.6711659517736032
29.18,0.50257344906226,0.6714989465587903
29.19,0.5023556762490377,0.6718157373394549
29.2,0.5021328416549543,0.6721143698456263
29.21,0.501903920973469,0.6723979884014701
29.22,0.5016678316950922,0.67267582631593
29.23,0.501423487894762,0.6729574742228391
29.24,0.5011698184542136,0.6732511364325776
29.25,0.50090599704232,0.6735420984462167
29.26,0.500631398403484,0.6737968195643459
29.27,0.5003454032404056,0.6739812012271377
29.28,0.500047509916217,0.6740666873203681
29.29,0.4997383559699285,0.6740783831022007
29.3,0.4994192181385989,0.6740715035313838
29.31,0.49909138023305294,0.6741015967794322
29.32,0.4987559407041382,0.6742145285036072
29.33,0.49841287036212606,0.6743972606206914
29.34,0.49806171594968546,0.6746146033366374
29.35,0.4977020234444349,0.6748313268887564
29.36,0.4973343018182711,0.6750198347828038
29.37,0.4969628546823138,0.6751826091039319
29.38,0.4965929201857556,0.6753295396448359
29.39,0.4962297250640285,0.6754705096396958
29.4,0.4958732372264253,0.6756123805230203
29.41,0.4955098368772486,0.6757542060320532
29.42,0.49512373900628165,0.6758937957395897
29.43,0.49469948219150944,0.6760289724188998
29.44,0.49424845803734896,0.6761586542870385
29.45,0.49382863610254857,0.6762836596646015
29.46,0.4935026336476614,0.6764049964707787
29.47,0.49333075627670303,0.6765236628164518
29.48,0.4932994558801194,0.6766403434528075
29.49,0.4933076001950565,0.6767553515133825
29.5,0.49324897416112273,0.6768689785655138
29.51,0.4930231358117018,0.6769815053547764
29.52,0.49262404303722956,0.6770930356726163
29.53,0.4921226548347126,0.6772035289706025
29.54,0.4915921782111733,0.6773129404863708
29.55,0.4911000776102227,0.677421354125347
29.56,0.49065872604966215,0.677530088170618
29.57,0.4902498081403604,0.6776411485092574
29.58,0.4898546767139063,0.6777565484621796
29.59,0.48945734899548604,0.6778774508796838
29.6,0.48905791739371374,0.6779998874365698
29.61,0.4886624732467051,0.6781179749579423
29.62,0.48827711816872804,0.678225826990826
29.63,0.48790673526635386,0.6783225941153959
29.64,0.4875514445260659,0.6784271165648601
29.65,0.48721020225388784,0.6785630449622732
29.66,0.4868819669450128,0.6787539954373414
29.67,0.4865666593639128,0.6790084222584647
29.68,0.48626666759697584,0.6792959036813593
29.69,0.4859847696378241,0.6795798744429378
29.7,0.4857237088712229,0.6798240236909843
29.71,0.4854834197863381,0.680012688859211
29.72,0.48525899980523435,0.6801657648241201
29.73,0.48504506815211673,0.680306661710745
29.74,0.4848366455562365,0.6804583758949924
29.75,0.48464139645713106,0.6806308744667188
29.76,0.48448187504416135,0.6808187806961841
29.77,0.4843814899879497,0.6810158373145875
29.78,0.48436112478303894,0.6812160463829976
29.79,0.48440082069260254,0.6814176043672222
29.8,0.48444753718973466,0.6816221051580491
29.81,0.48444728229848344,0.6818312403579297
29.82,0.48435240925143075,0.682046567041686
29.83,0.4841755900124151,0.6822683634394916
29.84,0.48396285341007406,0.6824962005675739
29.85,0.48376058049034243,0.6827296419746418
29.86,0.4836087885736785,0.6829683124261229
29.87,0.4835094167961653,0.6832122029856925
29.88,0.48345030349910545,0.6834614403615287
29.89,0.48341926411875763,0.6837161514821533
29.9,0.4834067706155838,0.6839764417154052
29.91,0.4834135962968704,0.6842423328221071
29.92,0.4834430110854742,0.6845138263002395
29.93,0.48349827959785985,0.6847909236105487
29.94,0.4835804391911101,0.6850736105861318
29.95,0.48368485992758564,0.6853618332952953
29.96,0.4838060237182895,0.6856555315745986
29.97,0.4839384983119646,0.6859546448452336
29.98,0.4840836665468947,0.6862590795503654
29.99,0.4842545627178237,0.6865686857520853
30.0,0.4844653623212054,0.6868833079902419
30.01,0.4847292697148272,0.6872027739085825
30.02,0.4850293426137251,0.6875263866523922
30.03,0.4853133844112282,0.6878528360038814
30.04,0.48552719797521615,0.6881807769396426
30.05,0.48562062019704,0.6885090132141379
30.06,0.48560802825138866,0.6888387288768123
30.07,0.4855557107665618,0.6891730225112003
30.08,0.48553142702715874,0.6895150469397646
30.09,0.4855965179905509,0.6898668810683354
30.1,0.485751864868448,0.6902204876581145
30.11,0.4859651564439075,0.6905622757021709
30.12,0.4862037392814423,0.6908785969334534
30.13,0.4864395383672211,0.6911626800903422
30.14,0.48667164884424097,0.6914485647692203
30.15,0.4869091498692253,0.6917852870263387
30.16,0.48716113595681776,0.692221905946063
30.17,0.4874340238943496,0.6927845283134144
30.18,0.48772392982857543,0.6934109683584021
30.19,0.48802449341374915,0.6940178129078757
30.2,0.48832936705813623,0.694521736848027
30.21,0.4886373194674022,0.6948747402472487
30.22,0.48896003869215715,0.695118024050744
30.23,0.4893112205917852,0.6953066520043311
30.24,0.48970427096453745,0.6954953729895645
30.25,0.49013006239868095,0.6957144758629041
30.26,0.4905412205499055,0.6959527320524758
30.27,0.49088665978844237,0.6961948843488743
30.28,0.4911169916428904,0.6964259480465317
30.29,0.49123476661652604,0.6966392780092173
30.3,0.49130285060604734,0.6968379136277583
30.31,0.49138749369938944,0.6970254376748568
30.32,0.4915515928121507,0.6972052639582642
30.33,0.4918049756874085,0.6973781321523256
30.34,0.49211508369530094,0.6975426460997834
30.35,0.49244817548780706,0.697697350046707
30.36,0.4927732426400163,0.6978408732073014
30.37,0.4930847872864728,0.6979726379335975
30.38,0.49339121522839907,0.6980924988505433
30.39,0.49370107219966713,0.6982003149336726
30.4,0.49402161581659687,0.6982959214492145
30.41,0.4943525223262689,0.698379014119463
30.42,0.49469070356564304,0.6984492377845222
30.43,0.49503306735003977,0.6985062372109277
30.44,0.49537726490370254,0.6985497940972881
30.45,0.4957237843516234,0.6985802126846307
30.46,0.49607379041821575,0.6985979218400908
30.47,0.4964284442187472,0.6986033503601211
30.48,0.49678752196173953,0.6985968999186407
30.49,0.4971473293812009,0.6985789042224934
30.5,0.49750363735591124,0.6985496865037172
30.51,0.49785229647397616,0.6985095701204298
30.52,0.4981952173750566,0.6984588880161585
30.53,0.49854452285594797,0.6983979892873811
30.54,0.49891331741509326,0.69832722458337
30.55,0.4993137684469583,0.6982469445014219
30.56,0.4997297678236928,0.6981574980705696
30.57,0.5001126006597774,0.6980592325113543
30.58,0.500411743198968,0.6979524949439915
30.59,0.5005807907620277,0.6978376320488431
30.6,0.5006378297202713,0.6977149836196352
30.61,0.5006520950513259,0.6975848839882223
30.62,0.5006942272970768,0.6974476673363658
30.63,0.5008276680891206,0.6973036714725153
30.64,0.5010492677951954,0.6971532677526526
30.65,0.5013198471196868,0.6969968456838852
30.66,0.5015998728847032,0.6968347949515995
30.67,0.5018553632879741,0.6966674818954
30.68,0.5020847415773708,0.6964951365785333
30.69,0.5022981558015662,0.6963179397567115
30.7,0.5025057701223357,0.6961360721186325
30.71,0.5027154030378158,0.695949851720607
30.72,0.5029259932788507,0.6957601166391296
30.73,0.5031343786865885,0.6955678279837658
30.74,0.5033373996427045,0.6953739448149493
30.75,0.5035328297926315,0.6951786734435123
30.76,0.5037207637021989,0.6949803481779837
30.77,0.503901650642746,0.6947770172293892
30.78,0.5040759346279854,0.6945667801375739
30.79,0.5042436683965142,0.6943515563577667
30.8,0.5044042500602304,0.6941396562924038
30.81,0.5045570153893343,0.6939399989694011
30.82,0.504701312912441,0.6937608950704865
30.83,0.5048368707434612,0.6935925559052383
30.84,0.5049638516759614,0.6934044664039292
30.85,0.5050824423442795,0.6931649747220514
30.86,0.5051927508361281,0.6928452732804732
30.87,0.5052936686077713,0.6924606101512288
30.88,0.5053831289454799,0.6920609298651645
30.89,0.5054590392071349,0.6916971158505272
30.9,0.5055198536847155,0.6914145592893219
30.91,0.5055690403098,0.691208304999469
30.92,0.5056127599531276,0.6910463556286556
30.93,0.5056571992911146,0.6908964546870853
30.94,0.5057062577507659,0.6907309322229651
30.95,0.5057505928808352,0.6905486717410537
30.96,0.5057761080406896,0.6903580901490681
30.97,0.505768700458997,0.6901676167102182
30.98,0.505718753242263,0.6899837468219021
30.99,0.505633495772681,0.6898057134375146
31.0,0.5055241112730957,0.6896310450063294
31.01,0.505401772171894,0.6894572721334171
31.02,0.5052738517113122,0.6892826841717324
31.03,0.5051383466967624,0.6891074430730763
31.04,0.5049918329126538,0.6889319945859984
31.05,0.5048309052253782,0.6887567807338362
31.06,0.5046535488736722,0.6885819721093619
31.07,0.5044600585836153,0.6884072884437819
31.08,0.504250946958492,0.6882324069339891
31.09,0.5040267094413494,0.6880570071702512
31.1,0.5037873380171224,0.6878808389612021
31.11,0.5035322521556325,0.6877037319653678
31.12,0.50326084028349,0.6875255201709363
31.13,0.5029725284773727,0.6873460501449551
31.14,0.5026673197768219,0.6871653612173381
31.15,0.5023456684319728,0.6869836434671247
31.16,0.502008040715102,0.686801090989943
31.17,0.5016549445263673,0.6866179060067011
31.18,0.5012872659294115,0.6864343645514397
31.19,0.5009060926295901,0.6862507820163248
31.2,0.5005125142169391,0.6860674741613914
31.21,0.500107413594443,0.6858847528686876
31.22,0.4996904868657959,0.685702907752823
31.23,0.4992610073352005,0.6855222204955905
31.24,0.4988182478046793,0.6853429727691268
31.25,0.49836267271954476,0.6851654498387683
31.26,0.4978991859286603,0.6849899503561232
31.27,0.4974337248815893,0.6848167760894488
31.28,0.4969722077647585,0.684646228768843
31.29,0.49651405207500526,0.6844785972471175
31.3,0.4960427531488479,0.6843141388367023
31.31,0.49553941347976826,0.6841531061100191
31.32,0.49498559659274105,0.6839957509965207
31.33,0.4943957618952237,0.6838422795480609
31.34,0.49383861902837806,0.6836928221574653
31.35,0.4933879475104045,0.6835475021469553
31.36,0.49311443604706623,0.6834064431449449
31.37,0.49299934462697464,0.6832697776391544
31.38,0.4929229463520882,0.6831376481216264
31.39,0.49276010116671315,0.6830101976206603
31.4,0.49239314894462755,0.6828875689505972
31.41,0.4918178388528001,0.6827699016817691
31.42,0.4911179897857118,0.6826573328653234
31.43,0.4903797308485132,0.6825499994863249
31.44,0.48968175626832083,0.68244803883437
31.45,0.48903582488921743,0.682351590940718
31.46,0.4884182647734388,0.6822607972878674
31.47,0.48780508107232723,0.6821757993715433
31.48,0.4871766380597077,0.6820967373079634
31.49,0.4865381253314755,0.6820237433570179
31.5,0.4859035081186044,0.6819569470014206
31.51,0.4852867616200217,0.6818964777208244
31.52,0.48469433584313004,0.681842472829393
31.53,0.48410486962791854,0.6817950985956253
31.54,0.48349057849474775,0.6817545279753668
31.55,0.48282378295663714,0.6817209337926512
31.56,0.482110801773638,0.6816944461885596
31.57,0.48144059522258076,0.6816750915522372
31.58,0.4809144391507492,0.6816628808113
31.59,0.4806322019741923,0.6816578279786294
31.6,0.48059538996970647,0.6816601626892344
31.61,0.48064445737143013,0.6816704676243711
31.62,0.48060494936930404,0.6816893581477872
31.63,0.4803070887315266,0.681717413946006
31.64,0.47971458128042965,0.6817541965921785
31.65,0.47894081813458805,0.6817981259669564
31.66,0.4781071217767361,0.6818475614562126
31.67,0.4773292877642745,0.6819011645493991
31.68,0.4766401987849421,0.681962128781043
31.69,0.476008801566748,0.682037142446528
31.7,0.47540239184730976,0.6821329840849225
31.71,0.47479142693168247,0.6822550037135154
31.72,0.4741745726436466,0.6823958056200982
31.73,0.4735653174713369,0.6825412966237953
31.74,0.4729772815908224,0.6826773240418904
31.75,0.47242046082952655,0.682792708927694
31.76,0.47188437896273794,0.682893069415848
31.77,0.4713513790498628,0.6829899153350909
31.78,0.47080379671258704,0.6830947628192728
31.79,0.4702382775106604,0.6832163747483112
31.8,0.4697039313510287,0.6833534197816149
31.81,0.46926188845647043,0.6835022538514731
31.82,0.4689731269615359,0.6836592393188946
31.83,0.4688513348830179,0.6838227374825178
31.84,0.4687961187388522,0.6839959318281903
31.85,0.4686902268978779,0.6841827184301444
31.86,0.46841748478369877,0.6843869169565755
31.87,0.4679354595444458,0.6846071158533933
31.88,0.4673215943499936,0.6848333995869671
31.89,0.46666432474777364,0.6850550728267365
31.9,0.4660503305976233,0.6852622717530248
31.91,0.4655168733273788,0.6854685376007885
31.92,0.4650461833392089,0.6857134748390893
31.93,0.46461760875532054,0.6860380530130793
31.94,0.464211301326789,0.686479215260524
31.95,0.46381934166772226,0.687014137749547
31.96,0.4634429445001723,0.6875742321901885
31.97,0.4630835567082465,0.6880897470950857
31.98,0.46274390028859996,0.6884989249485084
31.99,0.462437972625119,0.6888106962110857
32.0,0.46218565269854733,0.6890708644167289
32.01,0.4620068704113434,0.6893255523392012
32.02,0.4619124194039697,0.689613966747074
32.03,0.4618619087257964,0.6899365684865824
32.04,0.4617971332994028,0.6902803333929777
32.05,0.4616598705802413,0.6906322237183717
32.06,0.46141209911308484,0.6909821028808326
32.07,0.4610892704544157,0.6913303860759556
